149,7,1250.5899198667287,113.77484615916194,306.0,934.0,1,-1,-1,-1
149,12,315.01479151605633,410.64610022981014,127.0,341.0,1,-1,-1,-1
149,18,1696.4114273633543,475.80521126786357,39.0,108.0,1,-1,-1,-1
149,19,39.55397760757768,274.32775256188916,286.0,631.0,1,-1,-1,-1
149,21,-1.0600912030221963,392.5181153688243,218.0,529.0,1,-1,-1,-1
150,1,922.6532321582106,217.42943632163315,342.0,836.0,1,-1,-1,-1
150,2,439.85359069933384,387.69937912947626,127.0,361.0,1,-1,-1,-1
150,7,1241.4269689698651,108.55085214625353,307.0,949.0,1,-1,-1,-1
150,12,313.3755353263698,410.7066086478429,127.0,341.0,1,-1,-1,-1
150,18,1695.8660713085433,475.235171476554,40.0,109.0,1,-1,-1,-1
150,19,48.98443402163409,279.1932844181865,315.0,621.0,1,-1,-1,-1
150,21,6.451899550950628,396.09314908511294,222.0,527.0,1,-1,-1,-1
151,1,907.1082237819703,215.08546174165656,353.0,846.0,1,-1,-1,-1
151,2,440.6386655654249,387.2721863586677,126.0,362.0,1,-1,-1,-1
151,7,1234.1286320465683,107.66734927948164,304.0,955.0,1,-1,-1,-1
151,12,312.85623146734366,408.9136523561217,125.0,344.0,1,-1,-1,-1
151,18,1696.4337325518193,475.1779993705004,39.0,109.0,1,-1,-1,-1
151,19,54.531815192414456,283.55309712103826,350.0,612.0,1,-1,-1,-1
151,21,10.467580916695226,396.5499925089881,225.0,523.0,1,-1,-1,-1
151,22,1495.0,468.0,56.0,214.0,1,-1,-1,-1
152,1,893.1453394135706,213.2452466195407,360.0,854.0,1,-1,-1,-1
152,2,441.0272219876559,387.6851564000567,126.0,361.0,1,-1,-1,-1
152,7,1223.557281229668,103.77882944101782,308.0,966.0,1,-1,-1,-1
152,12,310.8000584577804,408.8888067166947,126.0,343.0,1,-1,-1,-1
152,18,1697.2855164800956,475.1309625623177,38.0,109.0,1,-1,-1,-1
152,19,61.882339700204426,284.3353782878801,372.0,611.0,1,-1,-1,-1
152,21,24.413218373483915,393.2797893703413,215.0,524.0,1,-1,-1,-1
152,22,1484.9980042133427,441.01397050660046,80.0,240.0,1,-1,-1,-1
153,1,875.5370483698,215.03550422392073,372.0,854.0,1,-1,-1,-1
153,2,442.06242952783987,388.69901413631817,125.0,359.0,1,-1,-1,-1
153,7,1213.900020298492,98.11071450333736,310.0,979.0,1,-1,-1,-1
153,12,319.46774214951614,412.84701303418547,108.0,334.0,1,-1,-1,-1
153,18,1697.3937166393532,474.0920033431854,38.0,111.0,1,-1,-1,-1
153,19,69.82345302677834,286.246113330179,387.0,609.0,1,-1,-1,-1
153,21,73.86145429332075,391.02355370403006,151.0,528.0,1,-1,-1,-1
153,22,1477.5536549234284,407.91015694941314,101.0,277.0,1,-1,-1,-1
154,1,857.8034770844524,215.0255604434269,383.0,857.0,1,-1,-1,-1
154,2,442.23463006410566,387.1577448297128,126.0,362.0,1,-1,-1,-1
154,7,1202.9143663441148,96.55730834832104,315.0,983.0,1,-1,-1,-1
154,12,328.29121083042827,413.44059733951224,92.0,332.0,1,-1,-1,-1
154,18,1697.4856804086794,475.05955131358155,38.0,109.0,1,-1,-1,-1
154,19,94.0432829887684,286.6630268797164,369.0,609.0,1,-1,-1,-1
154,21,97.83717059076517,399.78203472891676,141.0,498.0,1,-1,-1,-1
154,22,1476.569480111437,383.28952348105247,108.0,297.0,1,-1,-1,-1
155,1,841.4849464532224,213.8312257772709,390.0,862.0,1,-1,-1,-1
155,2,439.83539962046785,387.31527197687126,133.0,362.0,1,-1,-1,-1
155,7,1190.5424251022016,95.19027268074524,323.0,986.0,1,-1,-1,-1
155,12,338.10491121863765,432.25726057513987,76.0,290.0,1,-1,-1,-1
155,18,1697.7365654295322,475.0323934963777,38.0,109.0,1,-1,-1,-1
155,19,117.58646891805876,287.43413840049243,349.0,609.0,1,-1,-1,-1
155,21,114.66243671619813,391.169557661285,144.0,513.0,1,-1,-1,-1
155,22,1465.6328988764246,374.5245101199612,125.0,304.0,1,-1,-1,-1
156,1,819.2686989988017,211.81170845424958,406.0,868.0,1,-1,-1,-1
156,2,438.6899386161862,387.91044107247444,139.0,361.0,1,-1,-1,-1
156,7,1175.978879754553,92.5276223388712,335.0,991.0,1,-1,-1,-1
156,12,345.0006990747257,459.6919184572922,67.0,224.0,1,-1,-1,-1
156,18,1697.9518331867155,474.5924249572149,38.0,110.0,1,-1,-1,-1
156,19,149.5262324045848,287.74391101469496,314.0,606.0,1,-1,-1,-1
156,21,114.22343840497399,387.1173669351185,199.0,516.0,1,-1,-1,-1
156,22,1464.0346680723974,372.24163634952663,126.0,306.0,1,-1,-1,-1
157,1,805.2403568640916,210.5845233839143,406.0,872.0,1,-1,-1,-1
157,2,442.1037243892844,385.6467324975614,136.0,366.0,1,-1,-1,-1
157,7,1165.985708560842,90.93663677670611,338.0,993.0,1,-1,-1,-1
157,18,1698.1374532435295,474.4849856100832,38.0,110.0,1,-1,-1,-1
157,19,177.5034408143129,291.8725697300124,287.0,597.0,1,-1,-1,-1
157,21,129.33900569026858,395.2325017906097,213.0,496.0,1,-1,-1,-1
157,22,1463.1740027864182,370.5003235886303,127.0,308.0,1,-1,-1,-1
158,1,787.8001114052305,211.4110656802859,412.0,871.0,1,-1,-1,-1
158,2,447.3690534950584,386.06657901682445,129.0,366.0,1,-1,-1,-1
158,5,121.41313539709353,528.1224692778708,71.0,209.0,1,-1,-1,-1
158,7,1155.8606296583828,85.29225051384651,341.0,1002.0,1,-1,-1,-1
158,18,1698.2982010675298,474.3920049059949,38.0,110.0,1,-1,-1,-1
158,19,223.82989498670088,286.76319050334894,228.0,605.0,1,-1,-1,-1
158,21,137.5575358800265,398.3636888023774,232.0,488.0,1,-1,-1,-1
158,22,1466.0592478984317,369.8878241827201,124.0,308.0,1,-1,-1,-1
159,1,782.0309010999093,211.71596124904556,397.0,870.0,1,-1,-1,-1
159,2,451.13951362246814,385.5598055623217,125.0,368.0,1,-1,-1,-1
159,5,118.87220064320428,514.9781801181636,77.0,234.0,1,-1,-1,-1
159,7,1144.0123614604754,81.87704335360581,348.0,1006.0,1,-1,-1,-1
159,18,1698.4379288226578,473.3112418650377,38.0,112.0,1,-1,-1,-1
159,19,265.34150609661725,287.84111159645215,179.0,601.0,1,-1,-1,-1
159,21,153.3389673275247,396.1905146140946,225.0,490.0,1,-1,-1,-1
159,22,1471.1066990213885,372.16439781932615,121.0,301.0,1,-1,-1,-1
160,1,776.0814230685243,211.2788249965207,384.0,870.0,1,-1,-1,-1
160,2,455.4608877533427,384.3218601109561,120.0,372.0,1,-1,-1,-1
160,5,114.00862120492863,521.5653587767168,88.0,222.0,1,-1,-1,-1
160,7,1131.2279006913461,77.75951621331762,357.0,1011.0,1,-1,-1,-1
160,18,1697.842697724318,473.81323185233134,39.0,111.0,1,-1,-1,-1
160,19,285.43395382798764,290.3836198187727,177.0,595.0,1,-1,-1,-1
160,21,157.69973711664363,401.9024057344275,239.0,477.0,1,-1,-1,-1
160,22,1478.0649998231836,373.1185136794328,117.0,297.0,1,-1,-1,-1
161,1,782.0664908241222,182.31500387629296,350.0,924.0,1,-1,-1,-1
161,2,460.8768296250363,386.03756432510863,114.0,370.0,1,-1,-1,-1
161,5,103.87237463865742,523.9913999649955,112.0,219.0,1,-1,-1,-1
161,7,1120.7548375367846,72.00500030475575,361.0,1019.0,1,-1,-1,-1
161,18,1698.3276717438246,474.2454437099801,38.0,110.0,1,-1,-1,-1
161,19,296.5969941140407,294.8689657666613,198.0,585.0,1,-1,-1,-1
161,21,150.78232529936838,392.44459693040653,287.0,494.0,1,-1,-1,-1
161,22,1483.5448333009535,371.8356675326629,119.0,298.0,1,-1,-1,-1
162,1,777.5159703439242,174.90862207250768,338.0,934.0,1,-1,-1,-1
162,2,466.7522046629499,387.2578682898518,108.0,369.0,1,-1,-1,-1
162,5,116.15962934900026,526.0930400708717,88.0,216.0,1,-1,-1,-1
162,7,1110.9540744931173,68.67568622499039,364.0,1022.0,1,-1,-1,-1
162,18,1698.3133789609471,474.1859313287175,38.0,110.0,1,-1,-1,-1
162,19,309.91884175022994,298.8647242577199,216.0,574.0,1,-1,-1,-1
162,21,166.73549727432896,390.1163917315537,291.0,498.0,1,-1,-1,-1
162,22,1487.416707999221,370.05094709618027,122.0,300.0,1,-1,-1,-1
163,1,765.3571583130821,201.14120850914355,341.0,881.0,1,-1,-1,-1
163,2,472.2081028289074,386.2810942699675,105.0,372.0,1,-1,-1,-1
163,5,121.5751413915402,528.5689681461693,76.0,212.0,1,-1,-1,-1
163,7,1099.9176677737048,66.28061560396873,369.0,1023.0,1,-1,-1,-1
163,18,1697.2997359059111,473.70017100307405,40.0,111.0,1,-1,-1,-1
163,19,323.80089452552323,302.84937365824214,234.0,564.0,1,-1,-1,-1
163,21,205.9588986700955,390.25862657854714,250.0,497.0,1,-1,-1,-1
163,22,1499.884316763507,368.5501326567912,111.0,302.0,1,-1,-1,-1
164,1,758.0460691165536,201.4074973069911,333.0,880.0,1,-1,-1,-1
164,2,474.23193753348335,387.4661667346196,111.0,370.0,1,-1,-1,-1
164,5,119.83636001675234,528.2361638922182,79.0,213.0,1,-1,-1,-1
164,7,1090.3088470028024,62.82832855748336,371.0,1026.0,1,-1,-1,-1
164,18,1698.8516235341388,473.7137555155316,37.0,111.0,1,-1,-1,-1
164,19,335.2491872939885,298.27645087788665,254.0,571.0,1,-1,-1,-1
164,21,241.0068945669023,386.19148623513433,216.0,503.0,1,-1,-1,-1
164,22,1501.510524999988,369.51223950103156,117.0,300.0,1,-1,-1,-1
164,23,574.0,396.0,45.0,133.0,1,-1,-1,-1
165,1,750.8182681914626,202.70797259575568,325.0,877.0,1,-1,-1,-1
165,2,477.6092599358643,390.88005471792076,116.0,363.0,1,-1,-1,-1
165,5,121.64236037314063,528.520536630016,75.0,213.0,1,-1,-1,-1
165,7,1081.0827166941986,59.42693681575497,372.0,1029.0,1,-1,-1,-1
165,18,1698.3340482470155,473.8536910806997,38.0,111.0,1,-1,-1,-1
165,19,338.45332833394514,299.1521371217226,288.0,569.0,1,-1,-1,-1
165,21,282.0511326842427,395.2837235042074,165.0,478.0,1,-1,-1,-1
165,22,1502.4971173780866,370.16779146323324,123.0,299.0,1,-1,-1,-1
165,23,573.9995010533357,397.00698525330023,46.0,117.0,1,-1,-1,-1
166,1,732.5213178119795,198.7426307228427,338.0,884.0,1,-1,-1,-1
166,5,124.61093870291455,527.2004513488299,69.0,216.0,1,-1,-1,-1
166,7,1068.1463308133539,54.97864669711521,379.0,1034.0,1,-1,-1,-1
166,18,1698.3173217707058,474.4187169704031,38.0,110.0,1,-1,-1,-1
166,19,349.1365130048616,303.02991021740195,305.0,562.0,1,-1,-1,-1
166,21,321.3414707764491,392.319899939076,123.0,480.0,1,-1,-1,-1
166,22,1503.6376476489975,374.95840672220595,128.0,290.0,1,-1,-1,-1
166,23,571.6428695391659,398.8925832220537,48.0,101.0,1,-1,-1,-1
166,24,1415.0,481.0,50.0,190.0,1,-1,-1,-1
167,1,716.9379704357506,195.42713726925047,346.0,889.0,1,-1,-1,-1
167,5,123.70903009219998,526.6719387662913,71.0,217.0,1,-1,-1,-1
167,7,1057.6892247469737,55.14066934961295,381.0,1030.0,1,-1,-1,-1
167,18,1698.1796368572675,474.47816192790617,38.0,110.0,1,-1,-1,-1
167,19,370.05049041343295,301.03810466450955,300.0,568.0,1,-1,-1,-1
167,21,335.9641149072108,382.8401814397374,131.0,496.0,1,-1,-1,-1
167,22,1504.1347981882814,377.07305553524236,134.0,287.0,1,-1,-1,-1
167,24,1407.0014968399928,480.0,63.0,192.0,1,-1,-1,-1
168,1,703.3590983282763,190.58201838949446,348.0,896.0,1,-1,-1,-1
168,5,124.67607901457498,513.0160797436855,69.0,242.0,1,-1,-1,-1
168,7,1042.6151591077041,50.66141952463943,391.0,1035.0,1,-1,-1,-1
168,18,1698.0536252752697,475.0923377680814,38.0,109.0,1,-1,-1,-1
168,19,391.5992732257855,303.54923226203346,292.0,563.0,1,-1,-1,-1
168,21,344.3545756469599,390.5123571623134,153.0,477.0,1,-1,-1,-1
168,22,1504.6988874884269,378.42882594227376,139.0,286.0,1,-1,-1,-1
168,24,1392.214205121043,455.5356844452467,79.0,226.0,1,-1,-1,-1
169,1,678.2387929071707,184.88842307732784,370.0,904.0,1,-1,-1,-1
169,5,125.31914286066865,511.98905795271025,68.0,242.0,1,-1,-1,-1
169,7,1028.810201113361,46.052279322514664,398.0,1040.0,1,-1,-1,-1
169,18,1698.4967796472818,475.0794620252424,37.0,109.0,1,-1,-1,-1
169,19,431.72431058204904,308.9803213846849,243.0,551.0,1,-1,-1,-1
169,21,352.7398033496557,391.3762309116495,175.0,472.0,1,-1,-1,-1
169,22,1509.5471599626069,379.76085031752154,136.0,285.0,1,-1,-1,-1
169,24,1384.5284796020094,453.8736047467379,85.0,222.0,1,-1,-1,-1
170,1,654.3132177173131,182.21878751094562,387.0,905.0,1,-1,-1,-1
170,5,125.67047364416828,511.17660273057584,68.0,242.0,1,-1,-1,-1
170,7,1017.7418092726687,38.8742702063829,400.0,1050.0,1,-1,-1,-1
170,18,1697.8867186566931,474.6254741844199,38.0,110.0,1,-1,-1,-1
170,19,467.36693285528395,313.3721361232649,203.0,541.0,1,-1,-1,-1
170,21,364.1135381696889,392.40064580273986,187.0,467.0,1,-1,-1,-1
170,22,1512.4319135275678,381.2672929173409,136.0,284.0,1,-1,-1,-1
170,24,1381.0375095270574,451.7389903585557,87.0,223.0,1,-1,-1,-1
171,1,630.3583883717976,176.10313437141895,400.0,912.0,1,-1,-1,-1
171,5,124.65182839896804,511.43793750267207,71.0,240.0,1,-1,-1,-1
171,7,1003.4018232191138,31.684547908920536,408.0,1059.0,1,-1,-1,-1
171,18,1698.34233833252,474.6678166745297,37.0,110.0,1,-1,-1,-1
171,19,513.3164373247397,316.0245509122144,145.0,533.0,1,-1,-1,-1
171,21,369.94238685993463,395.43373045877775,207.0,459.0,1,-1,-1,-1
171,22,1517.3246699975907,383.1920490532741,132.0,280.0,1,-1,-1,-1
171,24,1377.6447321540331,448.0535289672723,93.0,227.0,1,-1,-1,-1
171,25,1344.0,543.0,43.0,137.0,1,-1,-1,-1
172,1,616.5467563659539,170.62179421539588,394.0,918.0,1,-1,-1,-1
172,5,125.43034217345846,514.5282403782596,70.0,233.0,1,-1,-1,-1
172,7,991.409668525936,26.864763807637928,412.0,1063.0,1,-1,-1,-1
172,12,328.7706452351255,390.96004482511694,105.0,360.0,1,-1,-1,-1
172,18,1698.8575681498687,475.2628933050104,36.0,109.0,1,-1,-1,-1
172,19,534.1519486300958,315.4932646774714,136.0,532.0,1,-1,-1,-1
172,21,360.2231827373142,398.89851658165117,263.0,451.0,1,-1,-1,-1
172,22,1521.4554197426196,383.37592097405195,129.0,279.0,1,-1,-1,-1
172,24,1379.8731488536107,447.2868459908657,90.0,227.0,1,-1,-1,-1
172,25,1335.0039915733144,544.9985031600071,53.0,136.0,1,-1,-1,-1
173,1,595.3590218445507,165.4239224844415,402.0,923.0,1,-1,-1,-1
173,7,977.950327643568,20.927035884900306,418.0,1069.0,1,-1,-1,-1
173,12,331.6821375312535,394.1182740761333,115.0,362.0,1,-1,-1,-1
173,18,1698.871721326473,474.7952301022659,36.0,110.0,1,-1,-1,-1
173,19,561.5110962001619,333.9496513342559,110.0,487.0,1,-1,-1,-1
173,21,402.425244616947,399.7403802986379,206.0,448.0,1,-1,-1,-1
173,22,1530.0632086420617,382.53615947065043,118.0,280.0,1,-1,-1,-1
173,24,1378.5022314522707,441.58241023616586,92.0,235.0,1,-1,-1,-1
173,25,1334.1605703545433,545.1607663948741,54.0,135.0,1,-1,-1,-1
174,1,582.1801831809425,162.2273700879274,395.0,924.0,1,-1,-1,-1
174,7,965.2030254248093,17.533162589256676,423.0,1070.0,1,-1,-1,-1
174,12,337.1943209191914,397.2873051056978,116.0,362.0,1,-1,-1,-1
174,18,1697.8848820726637,473.82491620842814,38.0,112.0,1,-1,-1,-1
174,19,582.8676266554365,426.92561001502827,95.0,270.0,1,-1,-1,-1
174,21,424.67166583187316,395.90795241726585,188.0,454.0,1,-1,-1,-1
174,22,1535.1481311371133,381.0939010700381,114.0,282.0,1,-1,-1,-1
174,24,1376.6263704815822,438.47530631893017,95.0,238.0,1,-1,-1,-1
174,25,1334.5098934676907,545.833808839771,55.0,134.0,1,-1,-1,-1
175,1,564.2970254952938,157.68866443032744,398.0,928.0,1,-1,-1,-1
175,7,957.5099411387064,16.936623769266816,417.0,1066.0,1,-1,-1,-1
175,12,341.6587620994806,399.1604540621072,119.0,363.0,1,-1,-1,-1
175,16,907.4221175792259,517.4907341089855,36.0,109.0,1,-1,-1,-1
175,18,1697.3429803595388,474.85215767466,39.0,110.0,1,-1,-1,-1
175,21,450.0568973148504,395.55900177084834,164.0,451.0,1,-1,-1,-1
175,22,1544.0129211821009,380.98678996972285,104.0,281.0,1,-1,-1,-1
175,24,1384.3550941269905,438.5428237195324,84.0,237.0,1,-1,-1,-1
175,25,1336.5764977024444,545.7546597253042,53.0,135.0,1,-1,-1,-1
176,1,548.1047860517526,152.2052935498399,397.0,934.0,1,-1,-1,-1
176,7,959.3472976144928,14.526517430844024,390.0,1066.0,1,-1,-1,-1
176,12,344.3480492295838,385.4247129399339,126.0,398.0,1,-1,-1,-1
176,18,1697.7504217859866,475.3235148112142,38.0,109.0,1,-1,-1,-1
176,21,490.8238222739832,395.2332322172167,110.0,448.0,1,-1,-1,-1
176,22,1547.6430177696636,381.47339815798784,105.0,279.0,1,-1,-1,-1
176,24,1383.2583326555425,433.9493255051815,89.0,244.0,1,-1,-1,-1
176,25,1337.0081295098914,544.1839170707908,56.0,138.0,1,-1,-1,-1
177,1,538.5318562991939,154.7795994578404,384.0,924.0,1,-1,-1,-1
177,5,125.9570707992878,516.4188541739759,71.0,229.0,1,-1,-1,-1
177,7,950.4220137156155,11.546492113456225,384.0,1067.0,1,-1,-1,-1
177,12,352.4914131140202,391.8398772363048,121.0,391.0,1,-1,-1,-1
177,16,907.6207876861073,516.1037074893006,36.0,113.0,1,-1,-1,-1
177,18,1697.1111594609229,473.84960992061883,39.0,112.0,1,-1,-1,-1
177,22,1549.496104424801,380.9120956242,110.0,280.0,1,-1,-1,-1
177,24,1385.5940074181494,431.5605625337497,87.0,247.0,1,-1,-1,-1
177,25,1338.302399213922,545.642539735998,59.0,136.0,1,-1,-1,-1
177,26,1.0,330.0,98.0,686.0,1,-1,-1,-1
178,1,515.8040809138506,152.51354870398632,396.0,924.0,1,-1,-1,-1
178,5,126.92177528167335,516.7805244420133,70.0,228.0,1,-1,-1,-1
178,7,944.1546105254456,9.253912902850061,372.0,1067.0,1,-1,-1,-1
178,12,359.4308364533285,391.6637064938068,117.0,396.0,1,-1,-1,-1
178,16,907.7197064105806,516.7388844238692,36.0,112.0,1,-1,-1,-1
178,18,1696.981501644754,474.4263772186076,39.0,111.0,1,-1,-1,-1
178,22,1551.1103538399886,382.44483094061763,116.0,277.0,1,-1,-1,-1
178,24,1388.2301214946776,439.7154165658326,84.0,233.0,1,-1,-1,-1
178,25,1340.811905476151,545.9088435504397,59.0,136.0,1,-1,-1,-1
178,26,1.0009978933286092,345.99101896004254,96.0,672.0,1,-1,-1,-1
179,1,480.6632171303935,155.8038268347849,430.0,914.0,1,-1,-1,-1
179,5,125.4570351588508,512.6921978151402,74.0,235.0,1,-1,-1,-1
179,7,935.3699340200124,7.142124794732581,364.0,1067.0,1,-1,-1,-1
179,12,365.54765036172466,391.3524239230803,115.0,400.0,1,-1,-1,-1
179,18,1696.8608755935297,474.4977622731925,39.0,111.0,1,-1,-1,-1
179,22,1552.0961287418468,385.6279870383356,123.0,271.0,1,-1,-1,-1
179,24,1390.7238923227994,439.71516053063124,81.0,234.0,1,-1,-1,-1
179,25,1345.329213685476,547.1845846912626,53.0,135.0,1,-1,-1,-1
179,26,3.0535100135620326,320.6609957438209,79.0,703.0,1,-1,-1,-1
180,1,461.1477116815986,155.7742583745951,435.0,911.0,1,-1,-1,-1
180,5,127.36013698519346,516.692754446908,71.0,227.0,1,-1,-1,-1
180,7,925.703902994408,5.654089415744124,358.0,1066.0,1,-1,-1,-1
180,12,374.68960604523716,391.241000420049,105.0,403.0,1,-1,-1,-1
180,18,1696.196731595857,473.5640732444351,40.0,113.0,1,-1,-1,-1
180,22,1556.8342920117486,386.3720657909164,122.0,270.0,1,-1,-1,-1
180,24,1390.4852500095285,442.90042436155863,83.0,230.0,1,-1,-1,-1
180,25,1346.331981981599,547.3163510027358,54.0,135.0,1,-1,-1,-1
180,26,0.37342321003312406,294.09030225496554,76.0,737.0,1,-1,-1,-1
181,1,433.1083128038532,142.71718729228985,456.0,934.0,1,-1,-1,-1
181,7,909.8582591497363,3.385427913841454,364.0,1067.0,1,-1,-1,-1
181,18,1696.5956421572405,474.62558943710326,39.0,111.0,1,-1,-1,-1
181,22,1562.791117142757,388.1687269660641,118.0,267.0,1,-1,-1,-1
181,24,1394.075987853076,445.9577080050258,77.0,227.0,1,-1,-1,-1
181,25,1347.670249363154,546.3967493058583,55.0,137.0,1,-1,-1,-1
181,26,-10.480784894437988,199.42915211306206,126.0,845.0,1,-1,-1,-1
181,27,721.0,321.0,146.0,507.0,1,-1,-1,-1
182,1,418.5835023928439,144.63567885653288,451.0,927.0,1,-1,-1,-1
182,5,127.74537370164501,508.14634043792546,71.0,242.0,1,-1,-1,-1
182,7,894.4511555698016,2.6758962447373733,370.0,1065.0,1,-1,-1,-1
182,18,1696.5021065246083,474.6825661577543,39.0,111.0,1,-1,-1,-1
182,22,1568.5025414378515,385.4914315634762,114.0,272.0,1,-1,-1,-1
182,24,1395.3108376233197,446.7585848262145,75.0,227.0,1,-1,-1,-1
182,25,1348.565005988198,546.812249905161,57.0,135.0,1,-1,-1,-1
182,26,-6.303375050700311,188.3267085739518,141.0,830.0,1,-1,-1,-1
182,27,721.9995010533357,321.00099789332864,145.0,505.0,1,-1,-1,-1
183,1,415.14964525947926,127.7284755477566,416.0,952.0,1,-1,-1,-1
183,5,127.0601281452081,508.4008868898044,73.0,240.0,1,-1,-1,-1
183,7,881.616667880546,1.5733876949011574,371.0,1064.0,1,-1,-1,-1
183,18,1696.4157286889833,475.18397525449996,39.0,110.0,1,-1,-1,-1
183,22,1573.5621749405766,377.58103930798165,111.0,286.0,1,-1,-1,-1
183,24,1393.749899650684,445.80836050868606,80.0,230.0,1,-1,-1,-1
183,25,1350.5558040927472,545.0219461424902,56.0,138.0,1,-1,-1,-1
183,26,-13.67936047393573,180.22029805553905,196.0,822.0,1,-1,-1,-1
183,27,710.4107117617892,321.5178255683153,158.0,506.0,1,-1,-1,-1
183,28,72.0,320.0,133.0,584.0,1,-1,-1,-1
184,1,407.32480393947685,125.35098615234676,387.0,949.0,1,-1,-1,-1
184,7,870.0067174518117,1.0229210538020652,369.0,1062.0,1,-1,-1,-1
184,18,1696.9893451335588,475.18434073320145,38.0,110.0,1,-1,-1,-1
184,22,1577.8605816939312,385.9525974756791,110.0,269.0,1,-1,-1,-1
184,24,1394.1133609514245,444.86873041876174,81.0,233.0,1,-1,-1,-1
184,25,1353.1797674650943,545.7106229578042,54.0,137.0,1,-1,-1,-1
184,26,-26.097024259780625,181.5074049821626,284.0,806.0,1,-1,-1,-1
184,27,691.6506505250171,322.01688000703734,179.0,506.0,1,-1,-1,-1
185,1,329.35760267182025,126.18603396645608,507.0,944.0,1,-1,-1,-1
185,7,857.3418640245111,-0.37768281341254806,369.0,1062.0,1,-1,-1,-1
185,18,1695.509554869528,475.6328603881976,41.0,109.0,1,-1,-1,-1
185,21,621.7724596359061,406.82224442992697,153.0,406.0,1,-1,-1,-1
185,22,1581.8838009477172,388.96973082204477,109.0,263.0,1,-1,-1,-1
185,24,1393.6229459364577,444.33809252965114,83.0,235.0,1,-1,-1,-1
185,25,1356.2700715285189,546.2252730625121,51.0,136.0,1,-1,-1,-1
185,26,-18.727432868758797,177.75178267881654,325.0,804.0,1,-1,-1,-1
185,27,713.2773355101463,320.19671508816305,158.0,510.0,1,-1,-1,-1
186,1,328.8788283534186,107.96885373656596,466.0,974.0,1,-1,-1,-1
186,7,836.4308719683938,-3.4358070370088853,385.0,1066.0,1,-1,-1,-1
186,18,1696.1824125894477,474.481951045923,40.0,111.0,1,-1,-1,-1
186,21,623.6211927421663,403.44523729421223,173.0,412.0,1,-1,-1,-1
186,22,1584.2589923923138,386.0790348947387,112.0,268.0,1,-1,-1,-1
186,24,1397.0392030390094,444.1407800836229,77.0,236.0,1,-1,-1,-1
186,25,1357.5779107622348,545.4761466628661,52.0,138.0,1,-1,-1,-1
186,26,4.502346867003581,184.70449008922208,308.0,789.0,1,-1,-1,-1
186,27,745.8874399617989,316.33306488981566,119.0,515.0,1,-1,-1,-1
186,29,1452.0,429.0,80.0,221.0,1,-1,-1,-1
187,1,311.6570779996264,109.08449289036457,455.0,966.0,1,-1,-1,-1
187,7,823.0429704533196,-3.9199510527628263,386.0,1065.0,1,-1,-1,-1
187,18,1695.99876161213,474.338894890089,41.0,111.0,1,-1,-1,-1
187,21,638.6482678056966,403.92365904149165,168.0,409.0,1,-1,-1,-1
187,22,1587.0385808568471,380.76197641695376,114.0,279.0,1,-1,-1,-1
187,24,1396.5599698498545,443.9885932519377,79.0,237.0,1,-1,-1,-1
187,25,1360.2046421722002,544.6738911401272,50.0,140.0,1,-1,-1,-1
187,26,18.70666945707532,186.46122010452643,295.0,788.0,1,-1,-1,-1
187,27,758.8065033882531,321.5926685785055,118.0,507.0,1,-1,-1,-1
187,29,1454.9945115866926,426.99950105333573,85.0,226.0,1,-1,-1,-1
187,30,579.0,381.0,87.0,391.0,1,-1,-1,-1
188,7,811.8833860593319,-2.9851443566770968,383.0,1061.0,1,-1,-1,-1
188,18,1696.949856175711,474.1024935713722,40.0,111.0,1,-1,-1,-1
188,21,666.166055653562,402.9047575397973,140.0,409.0,1,-1,-1,-1
188,22,1588.1939588635762,386.0371765436986,120.0,268.0,1,-1,-1,-1
188,24,1395.9237668677788,444.70034782579773,82.0,236.0,1,-1,-1,-1
188,25,1361.3024899666857,543.6148294256734,51.0,142.0,1,-1,-1,-1
188,26,25.421814266169264,190.3059763809781,289.0,785.0,1,-1,-1,-1
188,27,770.7185102535022,504.03439546592404,127.0,254.0,1,-1,-1,-1
188,29,1457.2323538177072,428.51787903386,88.0,225.0,1,-1,-1,-1
188,30,555.0109768266146,375.99750526667844,113.0,406.0,1,-1,-1,-1
188,31,0.0,214.0,68.0,807.0,1,-1,-1,-1
189,7,797.4453690006245,-7.077616801559543,386.0,1068.0,1,-1,-1,-1
189,21,694.0333442496413,398.88799741011485,115.0,415.0,1,-1,-1,-1
189,22,1589.8926349685044,388.0694203993828,124.0,264.0,1,-1,-1,-1
189,24,1393.6483313298274,444.4659812344886,90.0,237.0,1,-1,-1,-1
189,25,1364.3782428649652,542.7695332176676,48.0,144.0,1,-1,-1,-1
189,26,50.53381071597181,195.6459093353718,226.0,783.0,1,-1,-1,-1
189,29,1461.6504617465828,430.17839305643156,93.0,222.0,1,-1,-1,-1
189,30,545.8210717567742,374.48222789722945,149.0,407.0,1,-1,-1,-1
189,31,-0.021454706565037895,225.99900210667136,111.0,785.0,1,-1,-1,-1
189,32,785.0,671.0,78.0,157.0,1,-1,-1,-1
190,1,198.52240822330282,111.84604438330439,536.0,946.0,1,-1,-1,-1
190,2,513.8538428006319,384.4872729149632,95.0,407.0,1,-1,-1,-1
190,7,778.2490708107663,-6.673603874480705,399.0,1066.0,1,-1,-1,-1
190,21,691.5606776305406,394.4611658637706,154.0,423.0,1,-1,-1,-1
190,22,1591.1816402246882,388.6665125726971,129.0,263.0,1,-1,-1,-1
